330.436000000002,47.0735027732177,22.6518835500888
330.985999999997,47.054970166331,22.6491829859308
331.515999999996,47.0390848728158,22.6491829859308
332.055999999997,47.0205517947938,22.6518835500888
332.606,47.0046660973817,22.6491829859308
333.156999999999,46.9781895206602,22.6545841077835
333.707000000002,46.9490646878866,22.6869902960385
334.247000000003,46.9384736841491,22.7004925998563
334.786999999997,46.9331781511843,22.7112943266191
335.337,46.904052349268,22.7193955538609
335.877,46.8590385123503,22.724796339724
336.417000000001,46.8325590845932,22.7355978339409
336.947,46.8113751688588,22.7409985422968
337.506999999998,46.7901909210259,22.7409985422968
338.057000000001,46.7531176880029,22.7572005123696
338.597999999998,46.737228848069,22.7572005123696
339.118000000002,46.7292843580021,22.7653014102288
339.637999999999,46.71339523765,22.778802777523
340.158000000003,46.6922094529828,22.7734022499749
340.697999999997,46.6842646980193,22.778802777523
341.237999999998,46.6524852105454,22.7842032792459
341.767999999996,46.6207049747101,22.7950042052221
342.317999999999,46.5597907634188,22.7950042052221
342.858,46.5147654474965,22.8247062191209
343.398000000001,46.4750359786692,22.8355067578271
343.917999999998,46.4511977351747,22.8355067578271
344.447999999997,46.4141151847109,22.8355067578271
344.987999999998,46.3558405425699,22.8301065013806
345.529000000002,46.3134574003577,22.8328066328306
346.099000000002,46.2525292948708,22.8436070940987
346.639000000003,46.165105887908,22.8571075255013
347.178999999996,46.1200673686103,22.8679077544888
347.718999999997,46.0803262450173,22.9334873270947
348.269,46.0644294663981,22.8652077069193
348.809000000001,46.0352848835829,22.8598075924255
349.349000000002,46.0140884260539,22.8571075255013
349.879000000001,45.9955412512053,22.8355067578271
350.43,45.9743441661623,22.8220060683106
350.959999999999,45.9557964421346,22.7923039834115
351.5,45.9398981889323,22.8389873075949
352.040000000001,45.9319489916936,22.7626011173997
352.580000000002,45.9028015321896,22.7599008181131
353.122000000003,45.8445047129233,22.8173861934749
353.652000000002,45.7968054299773,22.7545002001686
354.192000000003,45.7544046421875,22.7545002001686
354.747000000003,45.7173028521099,22.7517998815101
355.286999999997,45.6987515716843,22.7382981913481
355.817000000003,45.6961013677891,22.7274967229667
356.368000000002,45.6934511586492,22.793084446349
356.902999999998,45.6748995478057,22.787683987093
357.432999999997,45.6377955549421,22.7660818918273
357.991000000002,45.619243172831,22.6626857420897
358.521999999997,45.5847880665609,22.6518835500888
359.061999999998,45.5503320729894,22.643781838224
359.612000000001,45.4814174227758,22.6356800681858
360.142,45.4443080628127,22.6221769888359
360.682000000001,45.4284037359807,22.6086737478623
361.222000000002,45.4178007462651,22.6086737478623
361.752,45.4071976724105,22.6032724062141
362.292000000001,45.388642090681,22.5816667809687
362.832000000002,45.3435774618936,22.6256581963397
363.383000000002,45.2560947227764,22.543855940794
363.911999999997,45.2030720897981,22.6067536720567
364.453000000001,45.1580011945686,22.533052610724
364.993000000002,45.1314881916185,22.5168474215188
365.542999999998,45.102323279333,22.5168474215188
366.082999999999,45.0917176984581,22.5770459223339
366.623,45.0864148763708,22.5249500452379
367.173000000003,45.0758091688919,22.5851481134958
367.733999999997,45.0413400365615,22.574345179012
368.273999999998,45.0227793651266,22.5608413653848
368.824000000001,45.0095215843211,22.487137302931
369.373999999996,45.0068700123231,22.4763334292809
369.873999999996,44.9989152646524,22.4709314536179
370.404000000002,44.9936120731405,22.5122262972409
370.934000000001,44.9723990958837,22.4304158107084
371.474000000002,44.959140813469,22.4250136149123
371.964,44.9564891411416,22.4798150870727
372.493999999999,44.9538374635324,22.4528050332601
373.034,44.9458823990123,22.3601852445255
373.574000000001,44.9220169201902,22.2980545540698
374.074000000001,44.8689809904339,22.3285504443887
374.605000000003,44.815942946188,22.315043684711
375.144999999997,44.7416861298707,22.3015367629817
375.675000000003,44.6780341276831,22.2961339489114
376.235000000001,44.614379075099,22.285328242972
376.764999999999,44.5586784003591,22.288029679182
377.294999999998,44.479101951664,22.285328242972
377.834999999999,44.4525754077752,22.274522433293
378.364999999998,44.4340065112841,22.2691194895483
378.915000000001,44.4127845968051,22.2637165198651
379.425999999999,44.3836039095725,22.2610150252962
379.966,44.3676869002501,22.1980979855443
380.515999999996,44.3438110277345,22.2556120167027
381.046000000002,44.3172817757883,22.1980979855443
381.587,44.2987109832512,22.2583135242419
382.127,44.2695277830686,22.2664180079491
382.676999999996,44.2456501408148,22.2637165198651
383.207000000002,44.2058531131744,22.2691194895483
383.747000000003,44.1395220737447,22.2664180079491
384.296999999999,44.1023752386305,22.2035012703343
384.807000000001,44.0652273598491,22.1980979855443
385.347000000002,44.0254249025866,22.2691194895483
385.877,44.0015428527567,22.2691194895483
386.417999999998,43.9590848092348,22.2691194895483
386.942000000003,43.940508985995,22.2691194895483
387.491999999998,43.9325478389001,22.277223895439
388.044000000002,43.9166254007043,22.2826268002783
388.563999999998,43.9033565555186,22.288029679182
389.114000000001,43.8900875769606,22.3015367629817
389.654999999999,43.887433765243,22.3096409354666
390.195,43.8847799481897,22.3015367629817
390.745000000003,43.8555876084091,22.2934325321517
391.275000000001,43.8449720520161,22.285328242972
391.815000000002,43.8317024864225,22.2799253511007
392.355000000003,43.8210867378556,22.274522433293
392.904999999999,43.8131248703708,22.2718209646629
393.434999999998,43.8025089723054,22.2718209646629
393.974999999999,43.7918929888001,22.2799253511007
394.525000000001,43.7733148120513,22.2664180079491
395.084999999999,43.7494282002122,22.2556120167027
